1658,1460384780,243.50,0,on
1697,1460384779,179.70,6,on
1658,1460384790,245.60,0,on
1697,1460384789,178.60,5.9,on
1658,1460384790,245.60,0,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384789,178.60,5.9,on
1658,1460384792,247.10,5,on
1697,1460384799,179.00,5.5,on
1658,1460384792,247.10,5,on
1697,1460384799,179.00,5.5,on
1658,1460384792,247.10,5,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384799,179.00,5.5,on
1658,1460384802,239.50,6,on
1697,1460384809,178.90,6,on
1658,1460384802,239.50,6,on
1697,1460384809,178.90,6,on
1658,1460384802,239.50,6,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384809,178.90,6,on
1658,1460384812,255.00,4.1,on
1697,1460384819,178.70,6,on
1658,1460384812,255.00,4.1,on
1697,1460384819,178.70,6,on
1658,1460384812,255.00,4.1,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384819,178.70,6,on
1658,1460384822,258.70,4.3,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384829,180.60,5.8,on
1658,1460384831,273.50,0,on
1697,1460384839,179.10,5.9,on
1658,1460384831,273.50,0,on
1697,1460384839,179.10,5.9,on
1658,1460384831,273.50,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384839,179.10,5.9,on
1658,1460384841,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384851,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384851,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384851,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384851,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384851,272.70,0,on
1697,1460384849,179.00,5.9,on
1658,1460384856,285.70,2.8,on
1697,1460384849,179.00,5.9,on
1658,1460384856,285.70,2.8,on
1697,1460384849,179.00,5.9,on
1658,1460384856,285.70,2.8,on
1697,1460384849,179.00,5.9,on
1658,1460384856,285.70,2.8,on
1697,1460384859,169.90,6.2,on
1658,1460384856,285.70,2.8,on
1697,1460384859,169.90,6.2,on
1658,1460384856,285.70,2.8,on
1697,1460384859,169.90,6.2,on
1658,1460384856,285.70,2.8,on
1697,1460384859,169.90,6.2,on
1658,1460384856,285.70,2.8,on
1697,1460384859,169.90,6.2,on
1658,1460384864,276.20,0,on
1697,1460384859,169.90,6.2,on
1658,1460384864,276.20,0,on
1697,1460384859,169.90,6.2,on
1658,1460384864,276.20,0,on
1697,1460384859,169.90,6.2,on
1658,1460384864,276.20,0,on
1697,1460384859,169.90,6.2,on
1658,1460384864,276.20,0,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384869,276.20,3.6,on
1697,1460384869,124.40,6.2,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384879,287.90,3.1,on
1697,1460384879,88.70,5.7,on
1658,1460384889,265.20,3.8,on
1697,1460384879,88.70,5.7,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384889,265.20,3.8,on
1697,1460384889,75.30,5.8,on
1658,1460384899,264.40,3,on
1697,1460384899,32.80,5,on
1658,1460384899,264.40,3,on
1697,1460384899,32.80,5,on
1658,1460384899,264.40,3,on
1697,1460384899,32.80,5,on
1658,1460384899,264.40,3,on
1697,1460384899,32.80,5,on
1658,1460384902,272.90,0,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384899,32.80,5,on
1658,1460384903,277.20,3.6,on
1697,1460384909,358.30,5.1,on
1658,1460384903,277.20,3.6,on
1697,1460384909,358.30,5.1,on
1658,1460384903,277.20,3.6,on
1697,1460384909,358.30,5.1,on
1658,1460384903,277.20,3.6,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384909,358.30,5.1,on
1658,1460384913,353.20,3.1,on
1697,1460384919,358.80,5.8,on
1658,1460384913,353.20,3.1,on
1697,1460384919,358.80,5.8,on
1658,1460384913,353.20,3.1,on
1697,1460384919,358.80,5.8,on
1658,1460384913,353.20,3.1,on
1697,1460384919,358.80,5.8,on
1658,1460384923,359.90,6,on
1697,1460384919,358.80,5.8,on
1658,1460384923,359.90,6,on
1697,1460384919,358.80,5.8,on
1658,1460384923,359.90,6,on
1697,1460384919,358.80,5.8,on
1658,1460384923,359.90,6,on
1697,1460384919,358.80,5.8,on
1658,1460384923,359.90,6,on
1697,1460384929,358.70,6,on
1658,1460384923,359.90,6,on
1697,1460384929,358.70,6,on
1658,1460384923,359.90,6,on
1697,1460384929,358.70,6,on
1658,1460384923,359.90,6,on
1697,1460384929,358.70,6,on
1658,1460384923,359.90,6,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384929,358.70,6,on
1658,1460384933,67.60,5.2,on
1697,1460384939,359.10,6,on
1658,1460384933,67.60,5.2,on
1697,1460384939,359.10,6,on
1658,1460384933,67.60,5.2,on
1697,1460384939,359.10,6,on
1658,1460384933,67.60,5.2,on
1697,1460384939,359.10,6,on
1658,1460384943,59.30,0,on
1697,1460384939,359.10,6,on
1658,1460384943,59.30,0,on
1697,1460384939,359.10,6,on
1658,1460384943,59.30,0,on
1697,1460384939,359.10,6,on
1658,1460384943,59.30,0,on
1697,1460384939,359.10,6,on
1658,1460384943,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384943,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384949,358.80,5.7,on
1658,1460384953,59.30,0,on
1697,1460384959,348.10,5.7,on
1658,1460384953,59.30,0,on
1697,1460384959,348.10,5.7,on
1658,1460384953,59.30,0,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384959,348.10,5.7,on
1658,1460384962,23.80,6.4,on
1697,1460384969,358.20,6.2,on
1658,1460384962,23.80,6.4,on
1697,1460384969,358.20,6.2,on
1658,1460384962,23.80,6.4,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384969,358.20,6.2,on
1658,1460384972,4.40,5.9,on
1697,1460384979,359.30,6,on
1658,1460384972,4.40,5.9,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384979,359.30,6,on
1658,1460384982,349.20,6.2,on
1697,1460384989,357.80,5.6,on
1658,1460384982,349.20,6.2,on
1697,1460384989,357.80,5.6,on
1658,1460384982,349.20,6.2,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384989,357.80,5.6,on
1658,1460384992,350.20,6.4,on
1697,1460384999,358.30,5,on
1658,1460384992,350.20,6.4,on
1697,1460384999,358.30,5,on
1658,1460384992,350.20,6.4,on
1697,1460384999,358.30,5,on
1658,1460385002,25.10,3.8,on
1697,1460384999,358.30,5,on
1658,1460385002,25.10,3.8,on
1697,1460384999,358.30,5,on
1658,1460385007,332.00,0,on
1697,1460384999,358.30,5,on
1658,1460385007,332.00,0,on
1697,1460384999,358.30,5,on
1658,1460385007,332.00,0,on
1697,1460384999,358.30,5,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385009,4.60,4.3,on
1658,1460385010,288.60,3.8,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385019,177.90,5.1,on
1658,1460385020,183.60,4.6,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385029,178.90,5.3,on
1658,1460385030,171.00,5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385040,170.40,5.5,on
1697,1460385039,179.30,5.9,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385050,182.10,5,on
1697,1460385049,179.30,6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385060,202.80,6.5,on
1697,1460385059,179.10,5.6,on
1658,1460385070,225.30,5,on
1697,1460385069,179.20,5.2,on
1658,1460385070,225.30,5,on
1697,1460385073,179.30,0,on
1658,1460385070,225.30,5,on
1697,1460385073,179.30,0,on
1658,1460385070,225.30,5,on
1697,1460385073,179.30,0,on
1658,1460385070,225.30,5,on
1697,1460385076,356.80,4.8,on
1658,1460385070,225.30,5,on
1697,1460385076,356.80,4.8,on
1658,1460385070,225.30,5,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385076,356.80,4.8,on
1658,1460385080,253.40,3.9,on
1697,1460385085,262.60,0,on
1658,1460385080,253.40,3.9,on
1697,1460385085,262.60,0,on
1658,1460385080,253.40,3.9,on
1697,1460385085,262.60,0,on
1658,1460385080,253.40,3.9,on
1697,1460385085,262.60,0,on
1658,1460385080,253.40,3.9,on
1697,1460385085,262.60,0,on
1658,1460385090,327.10,6.2,on
1697,1460385085,262.60,0,on
1658,1460385090,327.10,6.2,on
1697,1460385085,262.60,0,on
1658,1460385090,327.10,6.2,on
1697,1460385085,262.60,0,on
1658,1460385090,327.10,6.2,on
1697,1460385085,262.60,0,on
1658,1460385090,327.10,6.2,on
1697,1460385095,181.50,0,on
1658,1460385090,327.10,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385090,327.10,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385090,327.10,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385090,327.10,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385096,179.00,6.1,on
1658,1460385100,305.70,6.2,on
1697,1460385106,179.70,5.9,on
1658,1460385100,305.70,6.2,on
1697,1460385106,179.70,5.9,on
1658,1460385100,305.70,6.2,on
1697,1460385106,179.70,5.9,on
1658,1460385100,305.70,6.2,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385106,179.70,5.9,on
1658,1460385110,321.70,6.1,on
1697,1460385116,179.20,5.8,on
1658,1460385110,321.70,6.1,on
1697,1460385116,179.20,5.8,on
1658,1460385110,321.70,6.1,on
1697,1460385116,179.20,5.8,on
1658,1460385120,346.00,6.2,on
1697,1460385116,179.20,5.8,on
1658,1460385120,346.00,6.2,on
1697,1460385116,179.20,5.8,on
1658,1460385120,346.00,6.2,on
1697,1460385116,179.20,5.8,on
1658,1460385120,346.00,6.2,on
1697,1460385126,178.50,6.8,on
1658,1460385120,346.00,6.2,on
1697,1460385126,178.50,6.8,on
1658,1460385128,14.30,0,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385126,178.50,6.8,on
1658,1460385129,5.70,5.3,on
1697,1460385136,177.60,5.4,on
1658,1460385129,5.70,5.3,on
1697,1460385136,177.60,5.4,on
1658,1460385129,5.70,5.3,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385136,177.60,5.4,on
1658,1460385139,354.20,5.4,on
1697,1460385146,224.40,6.4,on
1658,1460385139,354.20,5.4,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385146,224.40,6.4,on
1658,1460385149,197.70,5,on
1697,1460385156,268.50,6.4,on
1658,1460385149,197.70,5,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385156,268.50,6.4,on
1658,1460385159,186.70,5.9,on
1697,1460385166,284.30,5.5,on
1658,1460385159,186.70,5.9,on
1697,1460385166,284.30,5.5,on
1658,1460385159,186.70,5.9,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385166,284.30,5.5,on
1658,1460385169,170.60,4.7,on
1697,1460385176,345.20,6.7,on
1658,1460385169,170.60,4.7,on
1697,1460385176,345.20,6.7,on
1658,1460385169,170.60,4.7,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385176,345.20,6.7,on
1658,1460385179,148.90,4.8,on
1697,1460385186,1.10,5.4,on
1658,1460385189,123.60,5.2,on
1697,1460385186,1.10,5.4,on
1658,1460385189,123.60,5.2,on
1697,1460385186,1.10,5.4,on
1658,1460385189,123.60,5.2,on
1697,1460385186,1.10,5.4,on
1658,1460385189,123.60,5.2,on
1697,1460385186,1.10,5.4,on
1658,1460385189,123.60,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385189,123.60,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385189,123.60,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385196,359.70,4.7,on
1658,1460385199,133.70,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385199,133.70,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385199,133.70,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385209,155.10,5.2,on
1697,1460385206,359.90,5.5,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385216,359.30,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385226,358.60,5.1,on
1658,1460385219,187.70,5.7,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385226,358.60,5.1,on
1658,1460385229,186.10,4.9,on
1697,1460385236,359.00,4.9,on
1658,1460385229,186.10,4.9,on
1697,1460385236,359.00,4.9,on
1658,1460385229,186.10,4.9,on
1697,1460385236,359.00,4.9,on
1658,1460385239,176.50,3.9,on
1697,1460385236,359.00,4.9,on
1658,1460385239,176.50,3.9,on
1697,1460385236,359.00,4.9,on
